,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
4228,2019-04-02,2.6,146.0,50,10001775.SH,0.31,2.709,2.872,0.24764929223459564,call,-0.38903225806451613,0.30278326495248076,0.91
4229,2019-04-02,2.65,317.0,50,10001776.SH,0.27,2.709,2.872,0.24764929223459564,call,-0.4688888888888885,0.2991982857803106,0.92
4230,2019-04-02,2.7,580.0,50,10001777.SH,0.23,2.709,2.872,0.24764929223459564,call,-0.576521739130435,0.288731059740275,0.94
4231,2019-04-02,2.75,2027.0,50,10001778.SH,0.2,2.709,2.872,0.24764929223459564,call,-0.6,0.2990299027430117,0.96
4232,2019-04-02,2.8,3007.0,50,10001779.SH,0.17,2.709,2.872,0.24764929223459564,call,-0.6,0.3002278660970479,0.97
4233,2019-04-02,2.85,4637.0,50,10001780.SH,0.14,2.709,2.872,0.24764929223459564,call,-0.6,0.2938549406641273,0.99
4234,2019-04-03,2.5,411.0,49,10001773.SH,0.43,2.709,2.901,0.24924380703146276,call,-0.3146654010441385,0.35662232551920425,0.86
4235,2019-04-03,2.55,148.0,49,10001774.SH,0.38,2.709,2.901,0.24924380703146276,call,-0.356068743286788,0.3218574569992423,0.88
4236,2019-04-03,2.6,197.0,49,10001775.SH,0.34,2.709,2.901,0.24924380703146276,call,-0.41596638655462187,0.3283420218760073,0.9
4237,2019-04-03,2.65,386.0,49,10001776.SH,0.3,2.709,2.901,0.24924380703146276,call,-0.49183673469387723,0.32574433354625104,0.91
4238,2019-04-03,2.7,665.0,49,10001777.SH,0.26,2.709,2.901,0.24924380703146276,call,-0.5910518053375199,0.3164859487024844,0.93
4239,2019-04-03,2.75,1660.0,49,10001778.SH,0.22,2.709,2.901,0.24924380703146276,call,-0.6122448979591837,0.301642849854201,0.95
4240,2019-04-03,2.8,4368.0,49,10001779.SH,0.19,2.709,2.901,0.24924380703146276,call,-0.6122448979591837,0.3072540879123806,0.97
4241,2019-04-03,2.85,6813.0,49,10001780.SH,0.16,2.709,2.901,0.24924380703146276,call,-0.6122448979591837,0.30484850525668256,0.98
4242,2019-04-04,2.5,1001.0,48,10001773.SH,0.46,2.709,2.939,0.25218135818431875,call,-0.3410326086956521,0.33613800749140976,0.85
4243,2019-04-04,2.55,460.0,48,10001774.SH,0.42,2.709,2.939,0.25218135818431875,call,-0.38839285714285676,0.3568221201885938,0.87
4244,2019-04-04,2.6,527.0,48,10001775.SH,0.37,2.709,2.939,0.25218135818431875,call,-0.4408783783783784,0.3216954516557454,0.88
4245,2019-04-04,2.65,816.0,48,10001776.SH,0.33,2.709,2.939,0.25218135818431875,call,-0.5132575757575755,0.32595050590944286,0.9
4246,2019-04-04,2.7,1572.0,48,10001777.SH,0.28,2.709,2.939,0.25218135818431875,call,-0.6049107142857145,0.2880545473603307,0.92
4247,2019-04-04,2.75,1914.0,48,10001778.SH,0.25,2.709,2.939,0.25218135818431875,call,-0.625,0.31135130914562936,0.94
4248,2019-04-04,2.8,5263.0,48,10001779.SH,0.22,2.709,2.939,0.25218135818431875,call,-0.625,0.32228500090244416,0.95
4249,2019-04-04,2.85,7938.0,48,10001780.SH,0.18,2.709,2.939,0.25218135818431875,call,-0.625,0.29951472668120255,0.97
4250,2019-04-04,2.9,20355.0,48,10001781.SH,0.15,2.709,2.939,0.25218135818431875,call,-0.625,0.29570023993907857,0.99
4251,2019-04-08,2.5,728.0,44,10001773.SH,0.47,2.709,2.943,0.25218368355446796,call,-0.3786266924564795,0.39307281255060433,0.85
4252,2019-04-08,2.55,682.0,44,10001774.SH,0.42,2.709,2.943,0.25218368355446796,call,-0.42370129870129825,0.3573645221848488,0.87
4253,2019-04-08,2.6,555.0,44,10001775.SH,0.38,2.709,2.943,0.25218368355446796,call,-0.48624401913875603,0.3676989491427244,0.88
4254,2019-04-08,2.65,815.0,44,10001776.SH,0.34,2.709,2.943,0.25218368355446796,call,-0.5635026737967911,0.3678725773861408,0.9
4255,2019-04-08,2.7,1022.0,44,10001777.SH,0.3,2.709,2.943,0.25218368355446796,call,-0.6613636363636365,0.3608754128206074,0.92
4256,2019-04-08,2.75,1681.0,44,10001778.SH,0.26,2.709,2.943,0.25218368355446796,call,-0.6818181818181818,0.3480917130242587,0.93
4257,2019-04-08,2.8,3212.0,44,10001779.SH,0.22,2.709,2.943,0.25218368355446796,call,-0.6818181818181818,0.33015131996351477,0.95
4258,2019-04-08,2.85,5650.0,44,10001780.SH,0.19,2.709,2.943,0.25218368355446796,call,-0.6818181818181818,0.33344977975150936,0.97
4259,2019-04-08,2.9,13708.0,44,10001781.SH,0.16,2.709,2.943,0.25218368355446796,call,-0.6818181818181818,0.3290801058232188,0.99
4260,2019-04-09,2.5,722.0,43,10001773.SH,0.47,2.709,2.949,0.24328034439580895,call,-0.38743196437407207,0.36520944318914417,0.85
4261,2019-04-09,2.55,706.0,43,10001774.SH,0.43,2.709,2.949,0.24328034439580895,call,-0.4396971335857216,0.38634464361244436,0.86
4262,2019-04-09,2.6,636.0,43,10001775.SH,0.38,2.709,2.949,0.24328034439580895,call,-0.49755201958384343,0.3492160944811106,0.88
4263,2019-04-09,2.65,701.0,43,10001776.SH,0.34,2.709,2.949,0.24328034439580895,call,-0.5766073871409025,0.35363804165673257,0.9
4264,2019-04-09,2.7,1145.0,43,10001777.SH,0.29,2.709,2.949,0.24328034439580895,call,-0.6760224538893347,0.3136823264279962,0.92
4265,2019-04-09,2.75,1502.0,43,10001778.SH,0.25,2.709,2.949,0.24328034439580895,call,-0.6976744186046512,0.30676574730190626,0.93
4266,2019-04-09,2.8,2415.0,43,10001779.SH,0.22,2.709,2.949,0.24328034439580895,call,-0.6976744186046512,0.3222605630103052,0.95
4267,2019-04-09,2.85,5962.0,43,10001780.SH,0.18,2.709,2.949,0.24328034439580895,call,-0.6976744186046512,0.30052574016037575,0.97
4268,2019-04-09,2.9,11309.0,43,10001781.SH,0.15,2.709,2.949,0.24328034439580895,call,-0.6976744186046512,0.29872559138126675,0.98
4269,2019-04-10,2.5,781.0,42,10001773.SH,0.48,2.709,2.964,0.20070839846665442,call,-0.4032738095238094,0.3413857170028686,0.84
4270,2019-04-10,2.55,1034.0,42,10001774.SH,0.43,2.709,2.964,0.20070839846665442,call,-0.4501661129568102,0.3091375937455296,0.86
4271,2019-04-10,2.6,602.0,42,10001775.SH,0.38,2.709,2.964,0.20070839846665442,call,-0.5093984962406016,0.2771406443356872,0.88
4272,2019-04-10,2.65,897.0,42,10001776.SH,0.34,2.709,2.964,0.20070839846665442,call,-0.5903361344537812,0.3021645690490603,0.89
4273,2019-04-10,2.7,1591.0,42,10001777.SH,0.3,2.709,2.964,0.20070839846665442,call,-0.6928571428571431,0.30876858157423137,0.91
4274,2019-04-10,2.75,2053.0,42,10001778.SH,0.26,2.709,2.964,0.20070839846665442,call,-0.7142857142857143,0.3051210771609545,0.93
4275,2019-04-10,2.8,2803.0,42,10001779.SH,0.22,2.709,2.964,0.20070839846665442,call,-0.7142857142857143,0.2939880079670548,0.94
4276,2019-04-10,2.85,6756.0,42,10001780.SH,0.19,2.709,2.964,0.20070839846665442,call,-0.7142857142857143,0.3043574228339194,0.96
4277,2019-04-10,2.9,14957.0,42,10001781.SH,0.16,2.709,2.964,0.20070839846665442,call,-0.7142857142857143,0.3049441706637144,0.98
4278,2019-04-11,2.5,930.0,41,10001773.SH,0.43,2.709,2.912,0.21442652370693352,call,-0.3760635280771411,0.3348962049430608,0.86
4279,2019-04-11,2.55,1018.0,41,10001774.SH,0.39,2.709,2.912,0.21442652370693352,call,-0.43339587242026223,0.35914163378027086,0.88
4280,2019-04-11,2.6,1003.0,41,10001775.SH,0.34,2.709,2.912,0.21442652370693352,call,-0.4971305595408895,0.32136154660266636,0.89
4281,2019-04-11,2.65,1030.0,41,10001776.SH,0.3,2.709,2.912,0.21442652370693352,call,-0.5878048780487801,0.3258538272239566,0.91
4282,2019-04-11,2.7,1855.0,41,10001777.SH,0.26,2.709,2.912,0.21442652370693352,call,-0.706378986866792,0.32066095395827293,0.93
4283,2019-04-11,2.75,3443.0,41,10001778.SH,0.22,2.709,2.912,0.21442652370693352,call,-0.7317073170731707,0.30815387918001413,0.94
4284,2019-04-11,2.8,3892.0,41,10001779.SH,0.18,2.709,2.912,0.21442652370693352,call,-0.7317073170731707,0.28926630918273327,0.96
4285,2019-04-11,2.85,9245.0,41,10001780.SH,0.15,2.709,2.912,0.21442652370693352,call,-0.7317073170731707,0.29098953820621964,0.98
4286,2019-04-12,2.5,693.0,40,10001773.SH,0.43,2.709,2.906,0.21526916035783109,call,-0.38546511627906965,0.37603149550211434,0.86
4287,2019-04-12,2.55,571.0,40,10001774.SH,0.38,2.709,2.906,0.21526916035783109,call,-0.4361842105263153,0.33895706736117603,0.88
4288,2019-04-12,2.6,992.0,40,10001775.SH,0.33,2.709,2.906,0.21526916035783109,call,-0.5022727272727272,0.3019303229122162,0.89
4289,2019-04-12,2.65,956.0,40,10001776.SH,0.29,2.709,2.906,0.21526916035783109,call,-0.5974137931034479,0.30980313887631894,0.91
4290,2019-04-12,2.7,1606.0,40,10001777.SH,0.24,2.709,2.906,0.21526916035783109,call,-0.7218750000000004,0.26896813636749983,0.93
4291,2019-04-12,2.75,2171.0,40,10001778.SH,0.21,2.709,2.906,0.21526916035783109,call,-0.75,0.29461129342582815,0.95
4292,2019-04-12,2.8,7088.0,40,10001779.SH,0.17,2.709,2.906,0.21526916035783109,call,-0.75,0.2759818114113808,0.96
4293,2019-04-12,2.85,11506.0,40,10001780.SH,0.14,2.709,2.906,0.21526916035783109,call,-0.75,0.27774288936537517,0.98
4294,2019-04-15,2.5,1691.0,37,10001773.SH,0.42,2.709,2.906,0.21551217474039577,call,-0.4073359073359072,0.32107699417078495,0.86
4295,2019-04-15,2.55,1011.0,37,10001774.SH,0.37,2.709,2.906,0.21551217474039577,call,-0.4623813002191375,0.28693427862191195,0.88
4296,2019-04-15,2.6,1015.0,37,10001775.SH,0.33,2.709,2.906,0.21551217474039577,call,-0.542997542997543,0.31624639775490765,0.89
4297,2019-04-15,2.65,1375.0,37,10001776.SH,0.28,2.709,2.906,0.21551217474039577,call,-0.6399613899613895,0.27747133073955776,0.91
4298,2019-04-15,2.7,3115.0,37,10001777.SH,0.24,2.709,2.906,0.21551217474039577,call,-0.7804054054054058,0.2812942515347004,0.93
4299,2019-04-15,2.75,3503.0,37,10001778.SH,0.2,2.709,2.906,0.21551217474039577,call,-0.8108108108108109,0.2736617613781691,0.95
4300,2019-04-15,2.8,6644.0,37,10001779.SH,0.17,2.709,2.906,0.21551217474039577,call,-0.8108108108108109,0.28800072439301005,0.96
4301,2019-04-15,2.85,12573.0,37,10001780.SH,0.13,2.709,2.906,0.21551217474039577,call,-0.8108108108108109,0.2613833299029469,0.98
4302,2019-04-16,2.5,2001.0,36,10001773.SH,0.52,2.709,3.008,0.23986902830060078,call,-0.4983974358974358,0.3602412793219089,0.83
4303,2019-04-16,2.55,1169.0,36,10001774.SH,0.47,2.709,3.008,0.23986902830060078,call,-0.5514184397163117,0.3276534097592234,0.85
4304,2019-04-16,2.6,1854.0,36,10001775.SH,0.43,2.709,3.008,0.23986902830060078,call,-0.6220930232558141,0.37310967727613453,0.86
4305,2019-04-16,2.65,2008.0,36,10001776.SH,0.38,2.709,3.008,0.23986902830060078,call,-0.7039473684210523,0.3362424347768427,0.88
4306,2019-04-16,2.7,4667.0,36,10001777.SH,0.33,2.709,3.008,0.23986902830060078,call,-0.8106060606060609,0.2994014183081388,0.9
4307,2019-04-16,2.75,4681.0,36,10001778.SH,0.29,2.709,3.008,0.23986902830060078,call,-0.8333333333333334,0.3095075595906674,0.91
4308,2019-04-16,2.8,12941.0,36,10001779.SH,0.25,2.709,3.008,0.23986902830060078,call,-0.8333333333333334,0.3071647405945361,0.93
4309,2019-04-16,2.85,18940.0,36,10001780.SH,0.21,2.709,3.008,0.23986902830060078,call,-0.8333333333333334,0.2961580331843793,0.95
4310,2019-04-16,2.9,56219.0,36,10001781.SH,0.17,2.709,3.008,0.23986902830060078,call,-0.8333333333333334,0.277882602582872,0.96
4311,2019-04-16,2.95,49398.0,36,10001791.SH,0.14,2.709,3.008,0.23986902830060078,call,-0.8333333333333334,0.2803130999676287,0.98
4312,2019-04-17,2.5,1364.0,35,10001773.SH,0.51,2.709,2.997,0.24040854490181116,call,-0.5058823529411763,0.37240073998564494,0.83
4313,2019-04-17,2.55,929.0,35,10001774.SH,0.46,2.709,2.997,0.24040854490181116,call,-0.5608695652173908,0.338596340231359,0.85
4314,2019-04-17,2.6,909.0,35,10001775.SH,0.42,2.709,2.997,0.24040854490181116,call,-0.6346938775510204,0.3789701222295164,0.87
4315,2019-04-17,2.65,855.0,35,10001776.SH,0.37,2.709,2.997,0.24040854490181116,call,-0.72046332046332,0.3409986446332336,0.88
4316,2019-04-17,2.7,2716.0,35,10001777.SH,0.33,2.709,2.997,0.24040854490181116,call,-0.8337662337662339,0.3526064049807788,0.9
4317,2019-04-17,2.75,2858.0,35,10001778.SH,0.28,2.709,2.997,0.24040854490181116,call,-0.8571428571428571,0.3110250334832669,0.92
4318,2019-04-17,2.8,5499.0,35,10001779.SH,0.24,2.709,2.997,0.24040854490181116,call,-0.8571428571428571,0.3070836783181727,0.93
4319,2019-04-17,2.85,12790.0,35,10001780.SH,0.2,2.709,2.997,0.24040854490181116,call,-0.8571428571428571,0.29455586113390314,0.95
4320,2019-04-17,2.9,37150.0,35,10001781.SH,0.17,2.709,2.997,0.24040854490181116,call,-0.8571428571428571,0.3043568863923847,0.97
4321,2019-04-17,2.95,61439.0,35,10001791.SH,0.14,2.709,2.997,0.24040854490181116,call,-0.8571428571428571,0.3031449457561374,0.98
4322,2019-04-18,2.5,1014.0,34,10001773.SH,0.5,2.709,2.987,0.22858920318258055,call,-0.5135294117647058,0.37408576245093345,0.84
4323,2019-04-18,2.55,624.0,34,10001774.SH,0.45,2.709,2.987,0.22858920318258055,call,-0.5705882352941171,0.3396435933164358,0.85
4324,2019-04-18,2.6,748.0,34,10001775.SH,0.4,2.709,2.987,0.22858920318258055,call,-0.6419117647058824,0.30550981845980874,0.87
4325,2019-04-18,2.65,990.0,34,10001776.SH,0.36,2.709,2.987,0.22858920318258055,call,-0.7377450980392152,0.34044169911092526,0.89
4326,2019-04-18,2.7,1604.0,34,10001777.SH,0.31,2.709,2.987,0.22858920318258055,call,-0.8567362428842508,0.3016665128863453,0.9
4327,2019-04-18,2.75,2023.0,34,10001778.SH,0.27,2.709,2.987,0.22858920318258055,call,-0.8823529411764706,0.3088212720538676,0.92
4328,2019-04-18,2.8,4093.0,34,10001779.SH,0.23,2.709,2.987,0.22858920318258055,call,-0.8823529411764706,0.3039429919460118,0.94
4329,2019-04-18,2.85,11750.0,34,10001780.SH,0.19,2.709,2.987,0.22858920318258055,call,-0.8823529411764706,0.29031403910472986,0.95
4330,2019-04-18,2.9,31730.0,34,10001781.SH,0.16,2.709,2.987,0.22858920318258055,call,-0.8823529411764706,0.29893906530979275,0.97
4331,2019-04-18,2.95,65948.0,34,10001791.SH,0.13,2.709,2.987,0.22858920318258055,call,-0.8823529411764706,0.2962730104866623,0.99
4332,2019-04-19,2.5,2771.0,33,10001773.SH,0.53,2.709,3.024,0.22755549222667598,call,-0.5506003430531731,0.2756041565709114,0.83
4333,2019-04-19,2.55,1258.0,33,10001774.SH,0.48,2.709,3.024,0.22755549222667598,call,-0.607954545454545,0.24583618134260177,0.84
4334,2019-04-19,2.6,1137.0,33,10001775.SH,0.43,2.709,3.024,0.22755549222667598,call,-0.678646934460888,0.21659654142141344,0.86
4335,2019-04-19,2.65,1562.0,33,10001776.SH,0.39,2.709,3.024,0.22755549222667598,call,-0.7715617715617712,0.32280588563269386,0.88
4336,2019-04-19,2.7,4142.0,33,10001777.SH,0.34,2.709,3.024,0.22755549222667598,call,-0.8850267379679146,0.28714718630659575,0.89
4337,2019-04-19,2.75,5646.0,33,10001778.SH,0.29,2.709,3.024,0.22755549222667598,call,-0.9090909090909091,0.25147561238366356,0.91
4338,2019-04-19,2.8,8483.0,33,10001779.SH,0.25,2.709,3.024,0.22755549222667598,call,-0.9090909090909091,0.26768890212094787,0.93
4339,2019-04-19,2.85,17468.0,33,10001780.SH,0.21,2.709,3.024,0.22755549222667598,call,-0.9090909090909091,0.26674589750745903,0.94
4340,2019-04-19,2.9,61464.0,33,10001781.SH,0.17,2.709,3.024,0.22755549222667598,call,-0.9090909090909091,0.25505713448816547,0.96
4341,2019-04-19,2.95,113148.0,33,10001791.SH,0.14,2.709,3.024,0.22755549222667598,call,-0.9090909090909091,0.264280352609098,0.98
4342,2019-04-22,2.5,3577.0,30,10001773.SH,0.47,2.709,2.958,0.24364694264339837,call,-0.55531914893617,0.37710461699008935,0.85
4343,2019-04-22,2.55,1310.0,30,10001774.SH,0.42,2.709,2.958,0.24364694264339837,call,-0.6214285714285708,0.3405402851440907,0.86
4344,2019-04-22,2.6,1331.0,30,10001775.SH,0.37,2.709,2.958,0.24364694264339837,call,-0.7054054054054054,0.3042508497823476,0.88
4345,2019-04-22,2.65,1948.0,30,10001776.SH,0.32,2.709,2.958,0.24364694264339837,call,-0.8156249999999995,0.2681266384133101,0.9
4346,2019-04-22,2.7,5725.0,30,10001777.SH,0.28,2.709,2.958,0.24364694264339837,call,-0.9678571428571432,0.29810930946475256,0.91
4347,2019-04-22,2.75,7319.0,30,10001778.SH,0.23,2.709,2.958,0.24364694264339837,call,-1.0,0.2559864896448254,0.93
4348,2019-04-22,2.8,10814.0,30,10001779.SH,0.2,2.709,2.958,0.24364694264339837,call,-1.0,0.2959717091579735,0.95
4349,2019-04-22,2.85,28638.0,30,10001780.SH,0.16,2.709,2.958,0.24364694264339837,call,-1.0,0.2786849999096394,0.96
4350,2019-04-22,2.9,65474.0,30,10001781.SH,0.13,2.709,2.958,0.24364694264339837,call,-1.0,0.2835991023910939,0.98
4351,2019-04-23,2.5,3890.0,29,10001773.SH,0.47,2.709,2.963,0.24269408243418858,call,-0.5744680851063828,0.3144806706409454,0.84
4352,2019-04-23,2.55,1077.0,29,10001774.SH,0.42,2.709,2.963,0.24269408243418858,call,-0.6428571428571422,0.2816351899323464,0.86
4353,2019-04-23,2.6,979.0,29,10001775.SH,0.37,2.709,2.963,0.24269408243418858,call,-0.7297297297297298,0.2492522410359383,0.88
4354,2019-04-23,2.65,1793.0,29,10001776.SH,0.33,2.709,2.963,0.24269408243418858,call,-0.8495297805642629,0.31708610757064815,0.89
4355,2019-04-23,2.7,5927.0,29,10001777.SH,0.28,2.709,2.963,0.24269408243418858,call,-1.0012315270935965,0.2771697313877941,0.91
4356,2019-04-23,2.75,7046.0,29,10001778.SH,0.24,2.709,2.963,0.24269408243418858,call,-1.0344827586206897,0.2901061978123188,0.93
4357,2019-04-23,2.8,11869.0,29,10001779.SH,0.2,2.709,2.963,0.24269408243418858,call,-1.0344827586206897,0.28637983649343246,0.94
4358,2019-04-23,2.85,32849.0,29,10001780.SH,0.16,2.709,2.963,0.24269408243418858,call,-1.0344827586206897,0.2714994251561761,0.96
4359,2019-04-23,2.9,65207.0,29,10001781.SH,0.13,2.709,2.963,0.24269408243418858,call,-1.0344827586206897,0.2788889669020772,0.98
4360,2019-04-23,2.95,134777.0,29,10001791.SH,0.1,2.709,2.963,0.24269408243418858,call,-1.0344827586206897,0.27251848525837075,1.0
4361,2019-04-24,2.5,3654.0,28,10001773.SH,0.47,2.709,2.958,0.2424910044408556,call,-0.5949848024316107,0.393699972309351,0.85
4362,2019-04-24,2.55,1938.0,28,10001774.SH,0.42,2.709,2.958,0.2424910044408556,call,-0.6658163265306115,0.35569678505790236,0.86
4363,2019-04-24,2.6,1176.0,28,10001775.SH,0.37,2.709,2.958,0.2424910044408556,call,-0.7557915057915058,0.31796253382921214,0.88
4364,2019-04-24,2.65,3090.0,28,10001776.SH,0.32,2.709,2.958,0.2424910044408556,call,-0.873883928571428,0.28038087041485305,0.9
4365,2019-04-24,2.7,7529.0,28,10001777.SH,0.28,2.709,2.958,0.2424910044408556,call,-1.0369897959183676,0.3102547034393548,0.91
4366,2019-04-24,2.75,9728.0,28,10001778.SH,0.23,2.709,2.958,0.2424910044408556,call,-1.0714285714285714,0.26651814827364684,0.93
4367,2019-04-24,2.8,17631.0,28,10001779.SH,0.19,2.709,2.958,0.2424910044408556,call,-1.0714285714285714,0.2667307579352558,0.95
4368,2019-04-24,2.85,50362.0,28,10001780.SH,0.15,2.709,2.958,0.2424910044408556,call,-1.0714285714285714,0.25359247028443216,0.96
4369,2019-04-24,2.9,82076.0,28,10001781.SH,0.12,2.709,2.958,0.2424910044408556,call,-1.0714285714285714,0.2620529281475545,0.98
4370,2019-04-25,2.5,3628.0,27,10001773.SH,0.43,2.709,2.9130000000000003,0.2274148161004751,call,-0.5710594315245476,0.42204792719054224,0.86
4371,2019-04-25,2.55,1575.0,27,10001774.SH,0.38,2.709,2.9130000000000003,0.2274148161004751,call,-0.646198830409356,0.37967309905850877,0.88
4372,2019-04-25,2.6,1499.0,27,10001775.SH,0.33,2.709,2.9130000000000003,0.2274148161004751,call,-0.7441077441077442,0.3373873202212453,0.89
4373,2019-04-25,2.65,2834.0,27,10001776.SH,0.28,2.709,2.9130000000000003,0.2274148161004751,call,-0.8769841269841264,0.2950107039507627,0.91
4374,2019-04-25,2.7,7593.0,27,10001777.SH,0.24,2.709,2.9130000000000003,0.2274148161004751,call,-1.069444444444445,0.30781657666388157,0.93
4375,2019-04-25,2.75,10870.0,27,10001778.SH,0.19,2.709,2.9130000000000003,0.2274148161004751,call,-1.1111111111111112,0.25935212383389467,0.94
4376,2019-04-25,2.8,20372.0,27,10001779.SH,0.16,2.709,2.9130000000000003,0.2274148161004751,call,-1.1111111111111112,0.287449918146044,0.96
4377,2019-04-25,2.85,58467.0,27,10001780.SH,0.12,2.709,2.9130000000000003,0.2274148161004751,call,-1.1111111111111112,0.26132944733101127,0.98
4378,2019-04-25,2.9,117506.0,27,10001781.SH,0.1,2.709,2.9130000000000003,0.2274148161004751,call,-1.1111111111111112,0.2880510306880473,1.0
4379,2019-04-26,2.5,5237.0,26,10001773.SH,0.4,2.709,2.88,0.23175065586901103,call,-0.5509615384615382,0.43191940510392196,0.87
4380,2019-04-26,2.55,2631.0,26,10001774.SH,0.35,2.709,2.88,0.23175065586901103,call,-0.6296703296703287,0.386577697656989,0.89
4381,2019-04-26,2.6,2963.0,26,10001775.SH,0.3,2.709,2.88,0.23175065586901103,call,-0.7346153846153846,0.3411740014104844,0.9
4382,2019-04-26,2.65,4210.0,26,10001776.SH,0.25,2.709,2.88,0.23175065586901103,call,-0.8815384615384607,0.2954635798153281,0.92
4383,2019-04-26,2.7,12514.0,26,10001777.SH,0.2,2.709,2.88,0.23175065586901103,call,-1.1019230769230774,0.24909166620320078,0.94
